,Open,High,Low,Close
2025-08-09 04:00:00+00:00,0.7017549935404545,0.7017549935404545,0.7017549935404545,0.7017549935404545
2025-08-09 05:00:00+00:00,0.7044888567724448,0.7044888567724448,0.7044888567724448,0.7044888567724448
2025-08-09 06:00:00+00:00,0.7132149637614765,0.7132149637614765,0.7132149637614765,0.7132149637614765
2025-08-09 07:00:00+00:00,0.7054274807121305,0.7054274807121305,0.7054274807121305,0.7054274807121305
2025-08-09 08:00:00+00:00,0.7097105794824249,0.7097105794824249,0.7097105794824249,0.7097105794824249
2025-08-09 09:00:00+00:00,0.7114991233098599,0.7114991233098599,0.7114991233098599,0.7114991233098599
2025-08-09 10:00:00+00:00,0.7125667155401016,0.7125667155401016,0.7125667155401016,0.7125667155401016
2025-08-09 11:00:00+00:00,0.7144747739382483,0.7144747739382483,0.7144747739382483,0.7144747739382483
2025-08-09 12:00:00+00:00,0.7104900122486525,0.7104900122486525,0.7104900122486525,0.7104900122486525
2025-08-09 13:00:00+00:00,0.7190103599056704,0.7190103599056704,0.7190103599056704,0.7190103599056704
2025-08-09 14:00:00+00:00,0.7091512365301902,0.7091512365301902,0.7091512365301902,0.7091512365301902
2025-08-09 15:00:00+00:00,0.7147097894092725,0.7147097894092725,0.7147097894092725,0.7147097894092725
2025-08-09 16:00:00+00:00,0.7163190936841359,0.7163190936841359,0.7163190936841359,0.7163190936841359
2025-08-09 17:00:00+00:00,0.7176460685310174,0.7176460685310174,0.7176460685310174,0.7176460685310174
2025-08-09 18:00:00+00:00,0.7192042186532642,0.7192042186532642,0.7192042186532642,0.7192042186532642
2025-08-09 19:00:00+00:00,0.720436297371806,0.720436297371806,0.720436297371806,0.720436297371806
2025-08-09 20:00:00+00:00,0.7208389108762813,0.7208389108762813,0.7208389108762813,0.7208389108762813
2025-08-09 21:00:00+00:00,0.7229022927630198,0.7229022927630198,0.7229022927630198,0.7229022927630198
2025-08-09 22:00:00+00:00,0.7197143135663723,0.7197143135663723,0.7197143135663723,0.7197143135663723
2025-08-09 23:00:00+00:00,0.7173819553702415,0.7173819553702415,0.7173819553702415,0.7173819553702415
2025-08-10 00:00:00+00:00,0.7200941776702839,0.7200941776702839,0.7200941776702839,0.7200941776702839
2025-08-10 01:00:00+00:00,0.7245746951412902,0.7245746951412902,0.7245746951412902,0.7245746951412902
2025-08-10 02:00:00+00:00,0.7244858728452703,0.7244858728452703,0.7244858728452703,0.7244858728452703
2025-08-10 03:00:00+00:00,0.7195197951868149,0.7195197951868149,0.7195197951868149,0.7195197951868149
2025-08-10 04:00:00+00:00,0.7257015291667618,0.7257015291667618,0.7257015291667618,0.7257015291667618
2025-08-10 05:00:00+00:00,0.7266023121794756,0.7266023121794756,0.7266023121794756,0.7266023121794756
2025-08-10 06:00:00+00:00,0.7226151343061595,0.7226151343061595,0.7226151343061595,0.7226151343061595
2025-08-10 07:00:00+00:00,0.7173818410072331,0.7173818410072331,0.7173818410072331,0.7173818410072331
2025-08-10 08:00:00+00:00,0.705240540404453,0.705240540404453,0.705240540404453,0.705240540404453
2025-08-10 09:00:00+00:00,0.7106864175308063,0.7106864175308063,0.7106864175308063,0.7106864175308063
2025-08-10 10:00:00+00:00,0.7106241425289227,0.7106241425289227,0.7106241425289227,0.7106241425289227
2025-08-10 11:00:00+00:00,0.7028700604795327,0.7028700604795327,0.7028700604795327,0.7028700604795327
2025-08-10 12:00:00+00:00,0.7017343498087785,0.7017343498087785,0.7017343498087785,0.7017343498087785
2025-08-10 13:00:00+00:00,0.7043920325233559,0.7043920325233559,0.7043920325233559,0.7043920325233559
2025-08-10 14:00:00+00:00,0.6995572220678259,0.6995572220678259,0.6995572220678259,0.6995572220678259
2025-08-10 15:00:00+00:00,0.7097781402895147,0.7097781402895147,0.7097781402895147,0.7097781402895147
2025-08-10 16:00:00+00:00,0.7118353706979162,0.7118353706979162,0.7118353706979162,0.7118353706979162
2025-08-10 17:00:00+00:00,0.7113622956273926,0.7113622956273926,0.7113622956273926,0.7113622956273926
2025-08-10 18:00:00+00:00,0.7135145059630427,0.7135145059630427,0.7135145059630427,0.7135145059630427
2025-08-10 19:00:00+00:00,0.7174300913891017,0.7174300913891017,0.7174300913891017,0.7174300913891017
2025-08-10 20:00:00+00:00,0.7170364394764376,0.7170364394764376,0.7170364394764376,0.7170364394764376
2025-08-10 21:00:00+00:00,0.7102396385111103,0.7102396385111103,0.7102396385111103,0.7102396385111103
2025-08-10 22:00:00+00:00,0.710725543036058,0.710725543036058,0.710725543036058,0.710725543036058
2025-08-10 23:00:00+00:00,0.7142166954544519,0.7142166954544519,0.7142166954544519,0.7142166954544519
2025-08-11 00:00:00+00:00,0.7154915194394604,0.7154915194394604,0.7154915194394604,0.7154915194394604
2025-08-11 01:00:00+00:00,0.7189332316051765,0.7189332316051765,0.7189332316051765,0.7189332316051765
2025-08-11 02:00:00+00:00,0.7301712722306514,0.7301712722306514,0.7301712722306514,0.7301712722306514
2025-08-11 03:00:00+00:00,0.7384011874642803,0.7384011874642803,0.7384011874642803,0.7384011874642803
2025-08-11 04:00:00+00:00,0.7391761491124009,0.7391761491124009,0.7391761491124009,0.7391761491124009
2025-08-11 05:00:00+00:00,0.7365503883984353,0.7365503883984353,0.7365503883984353,0.7365503883984353
2025-08-11 06:00:00+00:00,0.7346614360579353,0.7346614360579353,0.7346614360579353,0.7346614360579353
2025-08-11 07:00:00+00:00,0.740937575602348,0.740937575602348,0.740937575602348,0.740937575602348
2025-08-11 08:00:00+00:00,0.7252877572308747,0.7252877572308747,0.7252877572308747,0.7252877572308747
2025-08-11 09:00:00+00:00,0.7269630641562389,0.7269630641562389,0.7269630641562389,0.7269630641562389
2025-08-11 10:00:00+00:00,0.7181058606389145,0.7181058606389145,0.7181058606389145,0.7181058606389145
2025-08-11 11:00:00+00:00,0.7131850708492788,0.7131850708492788,0.7131850708492788,0.7131850708492788
2025-08-11 12:00:00+00:00,0.6999052770553238,0.6999052770553238,0.6999052770553238,0.6999052770553238
2025-08-11 13:00:00+00:00,0.6954067964930073,0.6954067964930073,0.6954067964930073,0.6954067964930073
2025-08-11 14:00:00+00:00,0.7018569965008727,0.7018569965008727,0.7018569965008727,0.7018569965008727
2025-08-11 15:00:00+00:00,0.7007123260091944,0.7007123260091944,0.7007123260091944,0.7007123260091944
2025-08-11 16:00:00+00:00,0.7078885140048613,0.7078885140048613,0.7078885140048613,0.7078885140048613
2025-08-11 17:00:00+00:00,0.7103894521707154,0.7103894521707154,0.7103894521707154,0.7103894521707154
2025-08-11 18:00:00+00:00,0.7039538354931223,0.7039538354931223,0.7039538354931223,0.7039538354931223
2025-08-11 19:00:00+00:00,0.7042248503283229,0.7042248503283229,0.7042248503283229,0.7042248503283229
2025-08-11 20:00:00+00:00,0.6977753600462752,0.6977753600462752,0.6977753600462752,0.6977753600462752
2025-08-11 21:00:00+00:00,0.699157954228865,0.699157954228865,0.699157954228865,0.699157954228865
2025-08-11 22:00:00+00:00,0.6886096925095011,0.6886096925095011,0.6886096925095011,0.6886096925095011
2025-08-11 23:00:00+00:00,0.6862370890486763,0.6862370890486763,0.6862370890486763,0.6862370890486763
2025-08-12 00:00:00+00:00,0.6881271044570089,0.6881271044570089,0.6881271044570089,0.6881271044570089
2025-08-12 01:00:00+00:00,0.6926038558959485,0.6926038558959485,0.6926038558959485,0.6926038558959485
2025-08-12 02:00:00+00:00,0.6965617605195311,0.6965617605195311,0.6965617605195311,0.6965617605195311
2025-08-12 03:00:00+00:00,0.6966510263904903,0.6966510263904903,0.6966510263904903,0.6966510263904903
2025-08-12 04:00:00+00:00,0.6923602962144771,0.6923602962144771,0.6923602962144771,0.6923602962144771
2025-08-12 05:00:00+00:00,0.6951218181453179,0.6951218181453179,0.6951218181453179,0.6951218181453179
2025-08-12 06:00:00+00:00,0.6902440611118557,0.6902440611118557,0.6902440611118557,0.6902440611118557
2025-08-12 07:00:00+00:00,0.692261747637267,0.692261747637267,0.692261747637267,0.692261747637267
2025-08-12 08:00:00+00:00,0.6977971902786587,0.6977971902786587,0.6977971902786587,0.6977971902786587
2025-08-12 09:00:00+00:00,0.6940286334241758,0.6940286334241758,0.6940286334241758,0.6940286334241758
2025-08-12 10:00:00+00:00,0.68754447253014,0.68754447253014,0.68754447253014,0.68754447253014
2025-08-12 11:00:00+00:00,0.681564696216209,0.681564696216209,0.681564696216209,0.681564696216209
2025-08-12 12:00:00+00:00,0.6867456035721716,0.6867456035721716,0.6867456035721716,0.6867456035721716
2025-08-12 13:00:00+00:00,0.7045686940385524,0.7045686940385524,0.7045686940385524,0.7045686940385524
2025-08-12 14:00:00+00:00,0.6988363990597173,0.6988363990597173,0.6988363990597173,0.6988363990597173
2025-08-12 15:00:00+00:00,0.7080494737427124,0.7080494737427124,0.7080494737427124,0.7080494737427124
2025-08-12 16:00:00+00:00,0.7177400079059203,0.7177400079059203,0.7177400079059203,0.7177400079059203
2025-08-12 17:00:00+00:00,0.7207931944121536,0.7207931944121536,0.7207931944121536,0.7207931944121536
2025-08-12 18:00:00+00:00,0.7237670663722211,0.7237670663722211,0.7237670663722211,0.7237670663722211
2025-08-12 19:00:00+00:00,0.7244241625208793,0.7244241625208793,0.7244241625208793,0.7244241625208793
2025-08-12 20:00:00+00:00,0.7253777028745451,0.7253777028745451,0.7253777028745451,0.7253777028745451
2025-08-12 21:00:00+00:00,0.7278663890332134,0.7278663890332134,0.7278663890332134,0.7278663890332134
2025-08-12 22:00:00+00:00,0.7211735035182003,0.7211735035182003,0.7211735035182003,0.7211735035182003
2025-08-12 23:00:00+00:00,0.7223707257350037,0.7223707257350037,0.7223707257350037,0.7223707257350037
2025-08-13 00:00:00+00:00,0.7247229319150795,0.7247229319150795,0.7247229319150795,0.7247229319150795
2025-08-13 01:00:00+00:00,0.7251388151723095,0.7251388151723095,0.7251388151723095,0.7251388151723095
2025-08-13 02:00:00+00:00,0.7170900736374294,0.7170900736374294,0.7170900736374294,0.7170900736374294
2025-08-13 03:00:00+00:00,0.7270146490988703,0.7270146490988703,0.7270146490988703,0.7270146490988703
2025-08-13 04:00:00+00:00,0.7308099620798497,0.7308099620798497,0.7308099620798497,0.7308099620798497
2025-08-13 05:00:00+00:00,0.7305601933708149,0.7305601933708149,0.7305601933708149,0.7305601933708149
2025-08-13 06:00:00+00:00,0.7223661793060827,0.7223661793060827,0.7223661793060827,0.7223661793060827
2025-08-13 07:00:00+00:00,0.7231681130711014,0.7231681130711014,0.7231681130711014,0.7231681130711014
2025-08-13 08:00:00+00:00,0.7281653435291807,0.7281653435291807,0.7281653435291807,0.7281653435291807
2025-08-13 09:00:00+00:00,0.7311200099548684,0.7311200099548684,0.7311200099548684,0.7311200099548684
2025-08-13 10:00:00+00:00,0.7392550010009183,0.7392550010009183,0.7392550010009183,0.7392550010009183
2025-08-13 11:00:00+00:00,0.743082331627193,0.743082331627193,0.743082331627193,0.743082331627193
2025-08-13 12:00:00+00:00,0.7395045835461875,0.7395045835461875,0.7395045835461875,0.7395045835461875
2025-08-13 13:00:00+00:00,0.7400138958529637,0.7400138958529637,0.7400138958529637,0.7400138958529637
2025-08-13 14:00:00+00:00,0.7459467815343328,0.7459467815343328,0.7459467815343328,0.7459467815343328
2025-08-13 15:00:00+00:00,0.7368742364617922,0.7368742364617922,0.7368742364617922,0.7368742364617922
2025-08-13 16:00:00+00:00,0.741240519277065,0.741240519277065,0.741240519277065,0.741240519277065
2025-08-13 17:00:00+00:00,0.7393184127964219,0.7393184127964219,0.7393184127964219,0.7393184127964219
2025-08-13 18:00:00+00:00,0.7395005060778568,0.7395005060778568,0.7395005060778568,0.7395005060778568
2025-08-13 19:00:00+00:00,0.7351138740039118,0.7351138740039118,0.7351138740039118,0.7351138740039118
2025-08-13 20:00:00+00:00,0.741670994526104,0.741670994526104,0.741670994526104,0.741670994526104
2025-08-13 21:00:00+00:00,0.7467704723400961,0.7467704723400961,0.7467704723400961,0.7467704723400961
2025-08-13 22:00:00+00:00,0.7483605615692455,0.7483605615692455,0.7483605615692455,0.7483605615692455
2025-08-13 23:00:00+00:00,0.7581462545734541,0.7581462545734541,0.7581462545734541,0.7581462545734541
2025-08-14 00:00:00+00:00,0.7534549077249463,0.7534549077249463,0.7534549077249463,0.7534549077249463
2025-08-14 01:00:00+00:00,0.746565027381518,0.746565027381518,0.746565027381518,0.746565027381518
2025-08-14 02:00:00+00:00,0.7529023816690712,0.7529023816690712,0.7529023816690712,0.7529023816690712
2025-08-14 03:00:00+00:00,0.7601944423621817,0.7628185491825314,0.7601944423621817,0.7628185491825314
2025-08-14 04:00:00+00:00,0.7658220494858944,0.7658220494858944,0.7658220494858944,0.7658220494858944
2025-08-14 05:00:00+00:00,0.7655083968371695,0.7655083968371695,0.7655083968371695,0.7655083968371695
2025-08-14 06:00:00+00:00,0.7562802876148366,0.7562802876148366,0.7562802876148366,0.7562802876148366
2025-08-14 07:00:00+00:00,0.7567507371158415,0.7567507371158415,0.7567507371158415,0.7567507371158415
2025-08-14 08:00:00+00:00,0.7487378375334065,0.7487378375334065,0.7487378375334065,0.7487378375334065
2025-08-14 09:00:00+00:00,0.7344076982420071,0.7344076982420071,0.7344076982420071,0.7344076982420071
2025-08-14 10:00:00+00:00,0.7388511630907265,0.7388511630907265,0.7388511630907265,0.7388511630907265
2025-08-14 11:00:00+00:00,0.7340796960806071,0.7340796960806071,0.7340796960806071,0.7340796960806071
2025-08-14 12:00:00+00:00,0.7320989965989082,0.7320989965989082,0.7320989965989082,0.7320989965989082
2025-08-14 13:00:00+00:00,0.7045246970087656,0.7045246970087656,0.7045246970087656,0.7045246970087656
2025-08-14 14:00:00+00:00,0.7116762670992266,0.7116762670992266,0.7116762670992266,0.7116762670992266
2025-08-14 15:00:00+00:00,0.7127530323563758,0.7127530323563758,0.7127530323563758,0.7127530323563758
2025-08-14 16:00:00+00:00,0.7056900951833202,0.7056900951833202,0.7056900951833202,0.7056900951833202
2025-08-14 17:00:00+00:00,0.6967265410015728,0.6967265410015728,0.6967265410015728,0.6967265410015728
2025-08-14 18:00:00+00:00,0.6991255200600176,0.6991255200600176,0.6991255200600176,0.6991255200600176
2025-08-14 19:00:00+00:00,0.7035220518711084,0.7035220518711084,0.7035220518711084,0.7035220518711084
2025-08-14 20:00:00+00:00,0.7050455070239783,0.7050455070239783,0.7050455070239783,0.7050455070239783
2025-08-14 21:00:00+00:00,0.7008578648255822,0.7008578648255822,0.7008578648255822,0.7008578648255822
2025-08-14 22:00:00+00:00,0.6951498372976945,0.6951498372976945,0.6951498372976945,0.6951498372976945
2025-08-14 23:00:00+00:00,0.70279489025868,0.70279489025868,0.70279489025868,0.70279489025868
2025-08-15 00:00:00+00:00,0.7063758026346785,0.7063758026346785,0.7063758026346785,0.7063758026346785
2025-08-15 01:00:00+00:00,0.7090396588572161,0.7090396588572161,0.7090396588572161,0.7090396588572161
2025-08-15 02:00:00+00:00,0.7082075591251065,0.7082075591251065,0.7082075591251065,0.7082075591251065
2025-08-15 03:00:00+00:00,0.7090162783005967,0.7090162783005967,0.7090162783005967,0.7090162783005967
2025-08-15 04:00:00+00:00,0.7134482161533982,0.7134482161533982,0.7134482161533982,0.7134482161533982
2025-08-15 05:00:00+00:00,0.7109129175896474,0.7109129175896474,0.7109129175896474,0.7109129175896474
2025-08-15 06:00:00+00:00,0.7100464208976052,0.7100464208976052,0.7100464208976052,0.7100464208976052
2025-08-15 07:00:00+00:00,0.7164404964727357,0.7164404964727357,0.7164404964727357,0.7164404964727357
2025-08-15 08:00:00+00:00,0.7157146017672865,0.7157146017672865,0.7157146017672865,0.7157146017672865
2025-08-15 09:00:00+00:00,0.716032820908011,0.716032820908011,0.716032820908011,0.716032820908011
2025-08-15 10:00:00+00:00,0.7107358169291718,0.7107358169291718,0.7107358169291718,0.7107358169291718
2025-08-15 11:00:00+00:00,0.7106827494616846,0.7106827494616846,0.7106827494616846,0.7106827494616846
2025-08-15 12:00:00+00:00,0.7088889392752328,0.7088889392752328,0.7088889392752328,0.7088889392752328
2025-08-15 13:00:00+00:00,0.7115638631064192,0.7115638631064192,0.7115638631064192,0.7115638631064192
2025-08-15 14:00:00+00:00,0.70273981907734,0.70273981907734,0.70273981907734,0.70273981907734
2025-08-15 15:00:00+00:00,0.6940898760364569,0.6940898760364569,0.6940898760364569,0.6940898760364569
2025-08-15 16:00:00+00:00,0.6844122454003224,0.6844122454003224,0.6844122454003224,0.6844122454003224
2025-08-15 17:00:00+00:00,0.6884014741795453,0.6884014741795453,0.6884014741795453,0.6884014741795453
2025-08-15 18:00:00+00:00,0.6924763995602211,0.6924763995602211,0.6924763995602211,0.6924763995602211
2025-08-15 19:00:00+00:00,0.685121414339532,0.685121414339532,0.685121414339532,0.685121414339532
2025-08-15 20:00:00+00:00,0.6854084743244944,0.6854084743244944,0.6854084743244944,0.6854084743244944
2025-08-15 21:00:00+00:00,0.6927657541164992,0.6927657541164992,0.6927657541164992,0.6927657541164992
2025-08-15 22:00:00+00:00,0.6989130181442873,0.6989130181442873,0.6989130181442873,0.6989130181442873
2025-08-15 23:00:00+00:00,0.7082732484786887,0.7082732484786887,0.7082732484786887,0.7082732484786887
2025-08-16 00:00:00+00:00,0.6982427530761497,0.6982427530761497,0.6982427530761497,0.6982427530761497
2025-08-16 01:00:00+00:00,0.7070613617812561,0.7070613617812561,0.7070613617812561,0.7070613617812561
2025-08-16 02:00:00+00:00,0.7064714426344731,0.7064714426344731,0.7064714426344731,0.7064714426344731
2025-08-16 03:00:00+00:00,0.7041668797807498,0.7041668797807498,0.7041668797807498,0.7041668797807498
2025-08-16 04:00:00+00:00,0.7039016418211985,0.7039016418211985,0.7039016418211985,0.7039016418211985
2025-08-16 05:00:00+00:00,0.7055808508506288,0.7055808508506288,0.7055808508506288,0.7055808508506288
2025-08-16 06:00:00+00:00,0.699529214461929,0.699529214461929,0.699529214461929,0.699529214461929
2025-08-16 07:00:00+00:00,0.7002692059344027,0.7002692059344027,0.7002692059344027,0.7002692059344027
2025-08-16 08:00:00+00:00,0.7048432287751949,0.7048432287751949,0.7048432287751949,0.7048432287751949
2025-08-16 09:00:00+00:00,0.7014528043475523,0.7014528043475523,0.7014528043475523,0.7014528043475523
2025-08-16 10:00:00+00:00,0.7026544822616226,0.7026544822616226,0.7026544822616226,0.7026544822616226
2025-08-16 11:00:00+00:00,0.6978488121219862,0.6978488121219862,0.6978488121219862,0.6978488121219862
2025-08-16 12:00:00+00:00,0.6946758767387674,0.6946758767387674,0.6946758767387674,0.6946758767387674
2025-08-16 13:00:00+00:00,0.6956524853865609,0.6956524853865609,0.6956524853865609,0.6956524853865609
2025-08-16 14:00:00+00:00,0.7023047240613427,0.7023047240613427,0.7023047240613427,0.7023047240613427
2025-08-16 15:00:00+00:00,0.7075172127562371,0.7075172127562371,0.7075172127562371,0.7075172127562371
2025-08-16 16:00:00+00:00,0.7073339909297311,0.7073339909297311,0.7073339909297311,0.7073339909297311
2025-08-16 17:00:00+00:00,0.7054324207615944,0.7054324207615944,0.7054324207615944,0.7054324207615944
2025-08-16 18:00:00+00:00,0.70231780036758,0.70231780036758,0.70231780036758,0.70231780036758
2025-08-16 19:00:00+00:00,0.7023021796178146,0.7023021796178146,0.7023021796178146,0.7023021796178146
2025-08-16 20:00:00+00:00,0.7044735087000364,0.7044735087000364,0.7044735087000364,0.7044735087000364
2025-08-16 21:00:00+00:00,0.7069469663715204,0.7069469663715204,0.7069469663715204,0.7069469663715204
2025-08-16 22:00:00+00:00,0.7043912638888158,0.7043912638888158,0.7043912638888158,0.7043912638888158
2025-08-16 23:00:00+00:00,0.7073946034481218,0.7073946034481218,0.7073946034481218,0.7073946034481218
2025-08-17 00:00:00+00:00,0.7062967624019681,0.7062967624019681,0.705464572179779,0.705464572179779
